,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,CloseNext
429,262.18798828125,264.8590087890625,258.2300109863281,262.0889892578125,7653892.0,58.6060425503162,55.07544434583056,265.4300071102114,58.213597536087036,267.3819885253906
430,263.177001953125,268.9159851074219,263.177001953125,267.3819885253906,6699062.0,58.42059948440643,62.15694981167021,265.69027129890196,73.270583152771,266.1449890136719
431,267.135009765625,270.4989929199219,263.72100830078125,266.1449890136719,3971068.0,58.416062710208536,59.65106292548549,265.750900327538,35.76255738735199,264.21600341796875
432,264.6610107421875,265.8489990234375,261.7919921875,264.21600341796875,4518859.0,56.99215330258526,53.67204000470936,265.54624740626207,59.748756885528564,261.7919921875
433,263.177001953125,264.31500244140625,260.3080139160156,261.7919921875,3154107.0,55.954643316748104,47.87008471507248,265.04568004376046,37.03475296497345,258.4779968261719
434,261.7919921875,262.73199462890625,257.4880065917969,258.4779968261719,7612765.0,60.459355306145824,40.46334600630697,264.169988948082,18.878574669361115,254.02499389648438
435,259.3190002441406,261.5450134277344,251.5019989013672,254.02499389648438,4740882.0,57.91542834870533,45.88688711642903,262.8173229412023,25.121888518333435,245.02200317382812
436,254.42100524902344,255.01499938964844,242.39999389648438,245.02200317382812,9663503.0,57.28295564218279,36.793346572821505,260.44461363888576,20.78484445810318,252.0469970703125
437,245.3679962158203,252.59100341796875,245.12100219726562,252.0469970703125,9220851.0,59.543955524300614,45.8720195373796,259.32493142974266,92.71745085716248,264.61199951171875
438,254.2729949951172,266.6889953613281,254.2729949951172,264.61199951171875,10581995.0,64.28571428571428,55.326188245528485,260.0298738406728,83.2716166973114,267.1839904785156
439,269.1130065917969,269.1130065917969,262.2869873046875,267.1839904785156,11189638.0,61.56893769752145,56.76549042519873,260.9837560590518,71.7402458190918,266.93701171875
440,267.135009765625,271.7850036621094,263.72100830078125,266.93701171875,7893034.0,63.20768163920041,56.87509881229277,261.77752348034494,39.88101780414581,264.11700439453125
441,266.1449890136719,269.5589904785156,262.2869873046875,264.11700439453125,9670451.0,62.48429092788782,54.22963165802378,262.0894542689031,25.165241956710815,266.49200439453125
442,263.968994140625,270.4490051269531,263.72100830078125,266.49200439453125,9780477.0,62.95115965634739,63.419939059535956,262.6764609523202,41.186049580574036,280.93701171875
443,264.6610107421875,282.4700012207031,262.4849853515625,280.93701171875,24674468.0,69.89476422670225,68.79788380979153,265.11120105451084,92.32930541038513,277.62200927734375
444,280.9859924316406,281.5799865722656,276.13800048828125,277.62200927734375,7264686.0,70.94115811063055,69.02378473982895,266.77930881755526,27.269616723060608,277.77099609375
445,275.989990234375,280.8869934082031,275.14898681640625,277.77099609375,7007131.0,65.48053863069838,64.06164278087218,268.2448671210479,45.69547474384308,269.3609924316406
446,270.1029968261719,271.8840026855469,266.93701171875,269.3609924316406,13209073.0,60.55508100121194,59.86005060518134,268.3936838291269,48.99909198284149,262.18798828125
447,270.1029968261719,271.3890075683594,260.2090148925781,262.18798828125,7400661.0,57.39176750462695,58.03956374707411,267.5662577560767,17.701025307178497,261.2969970703125
448,262.43499755859375,264.31500244140625,259.2200012207031,261.2969970703125,6687933.0,58.9633100264882,58.39491692687624,266.73035633130814,40.765365958213806,263.2760009765625
449,265.2049865722656,267.4809875488281,258.9230041503906,263.2760009765625,6937720.0,56.33900128270168,62.299439368235596,266.2697756173421,50.864750146865845,262.6820068359375
450,264.0679931640625,265.156005859375,261.197998046875,262.6820068359375,5341384.0,63.67720932299252,63.97882841911148,265.7914064464881,37.49383091926575,256.0039978027344
451,261.4460144042969,265.552001953125,254.66799926757812,256.0039978027344,7592395.0,60.13479080773533,58.22363101214618,264.486418627321,12.274882197380066,257.7359924316406
452,253.2830047607422,259.0710144042969,253.2830047607422,257.7359924316406,8584881.0,50.71539754643819,51.385910458205025,263.5863618012303,76.93469524383545,260.4070129394531
453,259.2200012207031,264.364013671875,258.97198486328125,260.4070129394531,7711506.0,50.82162060558924,50.03653944273099,263.16244861966,26.613879203796387,263.82000732421875
454,261.5450134277344,265.0570068359375,260.95098876953125,263.82000732421875,8565141.0,47.24865096673534,50.24249959014797,263.25012311360115,69.8734998703003,275.4949951171875
455,265.156005859375,276.73199462890625,264.760009765625,275.4949951171875,20224810.0,51.58188757934964,60.8983498307462,264.88277271407935,89.66754674911499,270.5480041503906
456,275.04998779296875,280.9859924316406,269.0639953613281,270.5480041503906,71756552.0,52.97919871172694,73.03340318973844,265.63813690558754,12.447652965784073,269.2120056152344
457,270.1029968261719,273.8630065917969,268.2229919433594,269.2120056152344,9740017.0,46.36583014425937,65.62244633638946,266.1146527335405,17.535658180713654,268.6679992675781
458,270.3500061035156,272.47698974609375,266.4419860839844,268.6679992675781,6787421.0,48.528846608342526,61.86959388958205,266.45509893807883,36.885035037994385,272.0320129394531
459,269.2120056152344,276.03900146484375,269.2120056152344,272.0320129394531,10690761.0,51.99342160328614,66.37050764362682,267.1986874715954,41.3067102432251,277.8699951171875
460,274.35699462890625,278.9580078125,270.9440002441406,277.8699951171875,10675043.0,58.052431211975765,72.96548564762074,268.62152849100767,86.42361164093018,278.9079895019531
461,278.31500244140625,284.4490051269531,276.0889892578125,278.9079895019531,12945998.0,61.33858665911581,77.55275836132677,269.9930566258004,33.72003436088562,276.97900390625
462,280.3429870605469,283.1130065917969,275.04998779296875,276.97900390625,9616075.0,59.73928136604575,76.20662754712323,270.9245162631937,23.924241960048676,275.14898681640625
463,278.1659851074219,279.8479919433594,270.3009948730469,275.14898681640625,9112658.0,62.47450936131681,71.8724886459175,271.48777900362205,50.78027844429016,273.5660095214844
464,276.03900146484375,277.77099609375,271.9830017089844,273.5660095214844,7716296.0,61.20261112713068,70.93788580198284,271.7648764060037,27.34985053539276,284.8450012207031
465,279.2049865722656,287.2690124511719,278.364013671875,284.8450012207031,19676826.0,71.65157398341444,76.09738204559116,273.5088930479636,72.77920842170715,289.0
466,284.4490051269531,291.0780029296875,281.6289978027344,289.0,12382277.0,72.80293719247942,80.32448426040898,275.57437397490185,78.00823450088501,290.92999267578125
467,289.7919921875,292.6610107421875,288.010986328125,290.92999267578125,8384958.0,72.46086796475433,80.46223571333036,277.62178980168574,62.77400255203247,295.1839904785156
468,293.6499938964844,297.2619934082031,290.8800048828125,295.1839904785156,14616480.0,72.84843788620466,81.10520841128356,279.96341655859635,67.43956804275513,304.4840087890625
469,296.8160095214844,305.32501220703125,296.3219909667969,304.4840087890625,11758082.0,71.72469383569282,80.49216304505671,283.23282885599184,90.65865278244019,301.66400146484375
470,304.53399658203125,305.91900634765625,299.2900085449219,301.66400146484375,8167303.0,75.4537440563319,72.73261891629501,285.6903185371721,35.812243819236755,296.2229919433594
471,297.3609924316406,299.9330139160156,294.4419860839844,296.2229919433594,5492709.0,68.57303673000783,74.46471508203477,287.0946749913304,32.43483603000641,303.6929931640625
472,298.20098876953125,307.1059875488281,293.9469909667969,303.6929931640625,9931563.0,66.5103807136834,79.37296151247517,289.30778408102805,74.06341433525085,302.85198974609375
473,302.15899658203125,305.177001953125,300.5270080566406,302.85198974609375,4879983.0,70.15208028461726,78.66620931393247,291.11367816970346,49.999672174453735,305.91900634765625
474,303.74200439453125,310.6679992675781,301.7139892578125,305.91900634765625,13238094.0,68.8127230378966,79.21559466578547,293.08772192676383,46.96238934993744,306.760009765625
475,307.40301513671875,309.0849914550781,304.9289855957031,306.760009765625,7661891.0,68.71291566188603,78.58222226419832,294.910693638612,44.05730366706848,309.3320007324219
476,306.21600341796875,310.4700012207031,306.21600341796875,309.3320007324219,3575899.0,66.57465135628019,84.41313488094485,296.8335345844533,73.24868440628052,313.3890075683594
477,312.6470031738281,314.9219970703125,311.1619873046875,313.3890075683594,3980485.0,64.68353715367019,90.35706154345085,299.04093098230743,59.229105710983276,314.625
478,315.1199951171875,317.54400634765625,312.8940124511719,314.625,6929286.0,60.04783584858582,95.81207507414435,301.1188068513331,37.22558617591858,314.7239990234375
479,316.60400390625,318.33599853515625,313.78399658203125,314.7239990234375,6165017.0,53.87460203759562,95.38116585670053,302.93283247428036,20.650307834148407,312.0530090332031
480,315.1199951171875,315.1199951171875,309.8760070800781,312.0530090332031,8965650.0,54.19671318336037,87.17396141356298,304.1488560154701,41.51424467563629,309.9259948730469
481,314.427001953125,315.218994140625,309.2829895019531,309.9259948730469,4943021.0,56.79947947980439,82.25690818656479,304.9191411964803,10.832292586565018,310.8160095214844
482,310.6679992675781,312.9930114746094,309.8269958496094,310.8160095214844,7304341.0,54.13549666618705,73.92841574111557,305.70539030648087,31.238433718681335,323.8760070800781
483,315.614990234375,326.843994140625,315.56500244140625,323.8760070800781,16678960.0,57.09285336203241,75.34793865037885,308.1281392096272,73.68570566177368,330.15899658203125
484,327.98199462890625,333.8190002441406,327.1409912109375,330.15899658203125,12753233.0,58.825685459854505,76.57014448772976,311.06558685928104,45.19319236278534,326.8940124511719
485,331.2969970703125,332.5830078125,323.3320007324219,326.8940124511719,7367760.0,64.0009989097867,74.9030603694502,313.17604360486655,38.504043221473694,324.22198486328125
486,327.7349853515625,329.4169921875,323.3810119628906,324.22198486328125,7210052.0,60.64203195022546,67.79540600895751,314.64883577265516,13.932664692401886,328.0320129394531
487,326.39898681640625,330.1090087890625,324.4200134277344,328.0320129394531,6790184.0,57.2327700092862,68.46152160948353,316.4332593948949,63.49099278450012,316.65399169921875
488,326.00299072265625,326.39898681640625,315.1199951171875,316.65399169921875,12745713.0,45.21314400641171,57.19682389449784,316.4626903688048,13.600476086139679,325.4590148925781
489,320.6610107421875,327.7349853515625,320.6610107421875,325.4590148925781,10058967.0,50.62554677849751,58.253842673616624,317.66220030530786,67.82614588737488,325.06298828125
490,326.59698486328125,328.87200927734375,322.5400085449219,325.06298828125,5015295.0,56.02762548032941,58.84191295668032,318.64897203543353,39.84490633010864,319.82000732421875
491,325.6080017089844,326.49798583984375,318.8299865722656,319.82000732421875,3909900.0,55.19172560186332,55.50357093129393,318.80511007393824,12.911069393157959,315.16900634765625
492,320.0169982910156,321.1059875488281,311.9540100097656,315.16900634765625,6102524.0,57.550103047995115,50.02723707806733,318.3202962437673,35.12898087501526,309.7279968261719
493,313.635986328125,315.3179931640625,306.8089904785156,309.7279968261719,7285144.0,60.97366162596054,44.43078906521954,317.17465632142125,34.304916858673096,290.33599853515625
494,283.6579895019531,292.8590087890625,278.8089904785156,290.33599853515625,36895208.0,52.006055652412,36.797083094979406,313.59616861658594,82.04265236854553,297.8059997558594
495,291.7699890136719,301.66400146484375,287.0710144042969,297.8059997558594,15546885.0,50.621192443501265,43.958456402955385,311.49081276848904,73.56263399124146,305.2760009765625
496,297.8059997558594,306.9079895019531,297.1629943847656,305.2760009765625,10711327.0,54.3893101065397,49.66085340404915,310.6621711962321,83.25306177139282,301.02099609375
497,302.75299072265625,312.5480041503906,299.7850036621094,301.02099609375,13434477.0,51.792248584233775,48.320494341258176,309.3766811825679,9.684184193611145,296.0249938964844
498,299.88299560546875,300.77398681640625,294.9859924316406,296.0249938964844,8020234.0,52.756455935478165,41.132686179774275,307.5964562110901,17.95097589492798,294.8380126953125
499,294.1940002441406,296.6180114746094,291.8689880371094,294.8380126953125,7071041.0,53.609601379361116,41.429352249273364,305.89533040898647,62.518638372421265,278.6610107421875
500,294.6400146484375,297.3110046386719,265.40301513671875,278.6610107421875,17259036.0,48.5111674262912,39.299556694965645,302.2640877867466,41.55070781707764,288.9010009765625
501,289.94000244140625,293.7489929199219,286.3290100097656,288.9010009765625,11186460.0,53.747032892505935,40.545929615821684,300.4823428787221,34.66303050518036,284.1520080566406
502,285.9330139160156,288.25799560546875,281.97601318359375,284.1520080566406,6279891.0,56.09956961923034,42.505918863316225,298.30496490244457,34.63866412639618,283.1629943847656
503,286.7250061035156,287.1700134277344,281.0360107421875,283.1629943847656,6908199.0,57.77541115929224,36.601616421060235,296.2860355000874,34.675297141075134,285.5369873046875
504,282.3710021972656,287.7139892578125,282.2720031738281,285.5369873046875,5762714.0,50.66376570194664,36.616721896275294,294.85282907403405,59.996187686920166,282.3710021972656
505,288.9010009765625,292.0669860839844,281.6789855957031,282.3710021972656,10002314.0,51.44970967513634,41.393447112061835,293.1885854904649,6.661692261695862,287.81298828125
506,286.9219970703125,289.197998046875,285.43798828125,287.81298828125,5212706.0,49.599464355380796,44.95422118907467,292.47183919590293,63.16472887992859,295.3819885253906
507,291.12701416015625,296.6679992675781,288.35699462890625,295.3819885253906,6687501.0,49.62184904928193,49.43746346647564,292.8598591065013,84.52640771865845,301.46600341796875
508,305.7699890136719,308.6889953613281,299.88299560546875,301.46600341796875,9919801.0,56.77271511766104,66.69090179310646,294.00734501469697,17.976468801498413,294.0459899902344
509,301.76300048828125,302.75299072265625,291.62200927734375,294.0459899902344,7547699.0,54.885418373396526,58.489703178673274,294.01249767810197,21.77688181400299,301.218994140625
510,284.9930114746094,302.65399169921875,284.9440002441406,301.218994140625,12615814.0,54.69693042544525,59.03567213319799,294.97336387310503,91.89724326133728,302.55499267578125
511,301.4169921875,304.9289855957031,298.39898681640625,302.55499267578125,8381950.0,50.9720900729464,57.25002904718529,295.98424771346185,63.64482045173645,303.4949951171875
512,302.25799560546875,305.22601318359375,300.0320129394531,303.4949951171875,5444056.0,47.81625629450502,63.15848403115746,296.9856807006253,66.6727364063263,300.7239990234375
513,303.989013671875,305.9679870605469,298.29998779296875,300.7239990234375,7103040.0,46.67109308195354,63.04920089323675,297.4841231436669,31.61204159259796,294.3919982910156
514,297.9049987792969,298.49798583984375,292.1659851074219,294.3919982910156,7695041.0,54.832971325952606,68.03188715690756,297.07183982998004,35.15497446060181,289.7919921875
515,291.82000732421875,294.3919982910156,286.77398681640625,289.7919921875,8354663.0,50.73097965695332,59.56102237183158,296.10119347764936,39.61670696735382,295.9750061035156
516,293.6499938964844,298.0530090332031,291.9679870605469,295.9750061035156,5979262.0,52.39883581704432,65.17658658728382,296.08436849443154,65.85052609443665,286.3290100097656
517,291.6719970703125,292.760009765625,282.5690002441406,286.3290100097656,9178538.0,45.05411047119087,63.81556322446354,294.78365402980944,36.89536154270172,283.2120056152344
518,286.97198486328125,287.76300048828125,278.56201171875,283.2120056152344,8834384.0,48.3804587902919,57.21973883003332,293.24076757453275,50.53797960281372,284.49798583984375
519,290.13800048828125,290.13800048828125,277.572998046875,284.49798583984375,14609922.0,44.354068604174785,58.82587021098634,292.0750633432409,55.113303661346436,285.3389892578125
520,287.9119873046875,290.0889892578125,278.71099853515625,285.3389892578125,15816821.0,41.01140391012075,62.12314959230143,291.17692013185047,58.25273394584656,286.67498779296875
521,285.9330139160156,289.34600830078125,282.7179870605469,286.67498779296875,9775546.0,35.785791675979866,62.94834793950686,290.57666248666624,59.70108509063721,297.3110046386719
522,287.4670104980469,299.1910095214844,287.4670104980469,297.3110046386719,13305765.0,39.687726518586025,63.80840598143252,291.47457477360035,83.9644730091095,306.11700439453125
523,299.88299560546875,308.1449890136719,299.43798828125,306.11700439453125,14142960.0,44.71905929628254,71.02945483173934,293.42689872305783,76.70857310295105,302.65399169921875
524,303.74200439453125,304.8299865722656,299.3389892578125,302.65399169921875,9946359.0,44.00770532498704,63.10416752213565,294.65717778654596,60.37158966064453,300.57598876953125
525,302.65399169921875,304.63299560546875,297.4590148925781,300.57598876953125,7530733.0,48.40493042970065,57.245174194274256,295.44635258427735,43.44831705093384,298.3500061035156
526,301.1700134277344,303.64300537109375,296.9150085449219,298.3500061035156,5816185.0,53.11640717678586,53.03444386539165,295.83350638684243,21.328748762607574,301.46600341796875
527,303.04901123046875,304.6820068359375,298.29998779296875,301.46600341796875,7992773.0,50.58273192318311,58.60661101781158,296.5845059909926,49.608370661735535,297.8059997558594
528,302.75299072265625,302.9010009765625,293.8479919433594,297.8059997558594,9409056.0,52.79863628085329,57.8456582159799,296.74737182630815,43.72035562992096,297.8059997558594
529,295.8269958496094,299.4880065917969,289.8909912109375,297.8059997558594,8530552.0,49.96173703900392,57.7096310380855,296.888522216915,82.4736475944519,288.010986328125
530,297.7560119628906,298.0530090332031,286.9219970703125,288.010986328125,9581780.0,43.36398177876261,52.14796031113139,295.70485076507634,9.78338047862053,283.8059997558594
531,286.8240051269531,286.9219970703125,282.0740051269531,283.8059997558594,5963579.0,47.68806914595528,53.33273677659025,294.1183372971808,35.726019740104675,278.61199951171875
532,285.0429992675781,286.87298583984375,275.39599609375,278.61199951171875,9587224.0,45.93940340886132,53.094907052694126,292.05082559245255,28.02131474018097,282.6189880371094
533,278.61199951171875,283.7070007324219,273.5660095214844,282.6189880371094,9664586.0,48.41736637797417,44.67025451439987,290.7932472517401,89.27114009857178,270.6969909667969
534,281.135009765625,281.1839904785156,266.7879943847656,270.6969909667969,11868437.0,46.65075600314165,34.544459835388395,288.1137464137477,27.153360843658447,267.4809875488281
535,271.9830017089844,275.34698486328125,262.2869873046875,267.4809875488281,12958382.0,51.099641763525575,26.880572483806162,285.3627118984251,39.770299196243286,267.87701416015625
536,270.5480041503906,272.87298583984375,265.99700927734375,267.87701416015625,8422537.0,39.10493496497652,23.68788745087022,283.0312855333226,27.34164297580719,272.87298583984375
537,268.6189880371094,274.95098876953125,263.52301025390625,272.87298583984375,9475104.0,32.989163185398894,20.006747431389613,281.6768455741921,81.81653022766113,266.29400634765625
538,269.6080017089844,270.1029968261719,263.968994140625,266.29400634765625,14679776.0,31.549522528284413,19.51586813022186,279.6258003439873,37.90367245674133,262.6820068359375
539,264.11700439453125,264.61199951171875,259.3190002441406,262.6820068359375,5474335.0,30.885969533944603,19.962958992531654,277.3666278762473,63.536882400512695,264.364013671875
540,259.81298828125,265.89801025390625,255.80599975585938,264.364013671875,10570396.0,28.20544068215881,19.413042055942626,275.632945982331,84.79989171028137,254.4709930419922
541,263.22698974609375,264.1669921875,252.98599243164062,254.4709930419922,13154098.0,25.564381320776846,12.61969374669593,272.81135225695255,13.28146606683731,254.96499633789062
542,253.33299255371094,260.65399169921875,251.75,254.96499633789062,9469655.0,22.095171630074475,12.747456152551095,270.43183813441095,36.10736131668091,252.49200439453125
543,254.81700134277344,258.6260070800781,249.1280059814453,252.49200439453125,8796642.0,26.806389327468224,12.847030182624806,268.039860302427,35.417962074279785,253.9759979248047
544,255.11399841308594,258.0320129394531,250.51300048828125,253.9759979248047,4790263.0,26.992832344126967,16.789005822726494,266.1646786520773,46.0565447807312,260.0610046386719
545,256.2510070800781,262.73199462890625,256.2510070800781,260.0610046386719,14757966.0,30.860994038954146,25.895684355292886,265.35085545028994,58.78729820251465,265.156005859375
546,261.197998046875,266.1449890136719,254.96499633789062,265.156005859375,7410153.0,32.536010378029175,31.604742507336752,265.3248755048346,91.15399122238159,275.197998046875
547,275.04998779296875,278.41400146484375,272.5270080566406,275.197998046875,14232234.0,37.59158277506474,40.76194984830253,266.64129184377333,45.37103772163391,272.2300109863281
548,271.8340148925781,277.375,269.3110046386719,272.2300109863281,5438703.0,44.134214745580124,42.701943207459436,267.386454396114,36.19801700115204,266.1449890136719
549,267.5299987792969,269.4100036621094,261.2969970703125,266.1449890136719,7842746.0,41.80298561300386,44.381097158477,267.22092567845505,59.755802154541016,268.07501220703125
550,262.18798828125,269.5589904785156,260.010986328125,268.07501220703125,6584166.0,43.010130825286446,43.562543852030224,267.3348038822652,84.45771336555481,268.3219909667969
551,271.1419982910156,272.1310119628906,266.0459899902344,268.3219909667969,9809092.0,39.09940396382905,43.682556498354515,267.46642882686945,37.40333318710327,279.4530029296875
552,265.4530029296875,281.3819885253906,264.6610107421875,279.4530029296875,10865859.0,45.8761789078247,53.638488128713504,269.0646387072452,88.46368193626404,282.2229919433594
553,280.2439880371094,284.49798583984375,278.760009765625,282.2229919433594,6589411.0,43.340454877356194,58.363222517504624,270.81908580539374,60.35197973251343,278.51300048828125
554,281.1839904785156,281.4809875488281,274.05999755859375,278.51300048828125,4353427.0,46.47721696023192,61.124512363253956,271.84494109644544,60.00550985336304,290.18701171875
555,282.4700012207031,292.9079895019531,281.7279968261719,290.18701171875,9855500.0,57.222451852948595,70.91128971616209,274.2905505127527,75.66207647323608,293.156005859375
556,290.8800048828125,294.8380126953125,287.1199951171875,293.156005859375,8141859.0,58.379330461878695,78.351985678073,276.80594455896903,78.20674777030945,293.0069885253906
557,291.52301025390625,295.5799865722656,288.95098876953125,293.0069885253906,5102563.0,62.33676707975951,84.89501393226965,278.96608375449193,61.18571758270264,296.8160095214844
558,293.0570068359375,297.8059997558594,288.010986328125,296.8160095214844,8048397.0,63.33149601249378,85.42505281637216,281.3460738567576,89.89291787147522,294.1940002441406
559,292.56201171875,297.6080017089844,288.95098876953125,294.1940002441406,9283385.0,63.980585623467206,76.31160941799804,283.05913070840865,60.56374907493591,282.5690002441406
560,290.83099365234375,291.22601318359375,281.5299987792969,282.5690002441406,8493170.0,55.17427918214884,69.13423355981917,282.9937799798396,10.715758055448532,287.96099853515625
561,281.97601318359375,290.23699951171875,279.8479919433594,287.96099853515625,7899581.0,52.436485899851725,67.45422087916228,283.6560757872152,78.09221744537354,295.2330017089844
562,289.44500732421875,297.5090026855469,289.44500732421875,295.2330017089844,5538330.0,52.011374837571026,72.45258160894068,285.19966591011774,71.77576422691345,297.0639953613281
563,296.7170104980469,302.5050048828125,295.4309997558594,297.0639953613281,6528547.0,51.99383628880114,79.1593613011948,286.7815765036125,23.084455728530884,296.9150085449219
564,297.8059997558594,300.5270080566406,291.9679870605469,296.9150085449219,5637192.0,58.902613158428096,73.61192858403297,288.13270077578704,57.79891610145569,305.7699890136719
565,296.9150085449219,306.7099914550781,296.0740051269531,305.7699890136719,7473050.0,62.897174362508615,73.28370489953454,290.484339207505,91.1620557308197,294.2929992675781
566,302.406005859375,306.5119934082031,292.760009765625,294.2929992675781,3826128.0,52.92664722465788,67.48968537584378,290.9921605488481,11.147406697273254,297.1130065917969
567,294.6400146484375,300.625,292.2650146484375,297.1130065917969,6771202.0,52.95458929826497,60.57857158486333,291.8082733545746,57.990437746047974,305.5719909667969
568,299.239990234375,308.6400146484375,298.8940124511719,305.5719909667969,8505170.0,53.12317378954029,66.47718259549418,293.64343570287093,68.52018237113953,300.4280090332031
569,303.74200439453125,306.1659851074219,299.0920104980469,300.4280090332031,5241812.0,49.911004406863626,59.43734199267719,294.54804548024856,18.886108696460724,300.1310119628906
570,298.0530090332031,305.12701416015625,297.6080017089844,300.1310119628906,7050707.0,54.98920548435614,51.554046793296415,295.2924410112675,33.55507552623749,298.8450012207031
571,302.35699462890625,312.843994140625,296.8160095214844,298.8450012207031,9370713.0,54.10907941155749,53.758397328937534,295.76611570585897,12.65905648469925,289.84100341796875
572,298.29998779296875,299.88299560546875,288.9010009765625,289.84100341796875,7548764.0,52.60207041017068,45.9933791238994,294.97610073414023,8.559487015008926,288.05999755859375
573,292.9580078125,294.9859924316406,285.9330139160156,288.05999755859375,6000825.0,53.110939777916144,47.5911035533199,294.0539536440674,23.494848608970642,287.96099853515625
574,284.2510070800781,290.4840087890625,282.2229919433594,287.96099853515625,8006116.0,61.2287685456318,47.80067956681615,293.2415596295459,69.45884227752686,285.0429992675781
575,289.39599609375,293.0069885253906,279.8479919433594,285.0429992675781,9198727.0,62.07313678175094,39.30018136338828,292.14841824795025,39.47874903678894,291.375
576,283.5589904785156,292.760009765625,282.1239929199219,291.375,5573830.0,61.300807991546556,39.25959658176477,292.0452958148902,86.97811365127563,292.6610107421875
577,290.8800048828125,295.4309997558594,287.5159912109375,292.6610107421875,7200695.0,60.83846001345607,39.58432904490122,292.12739113852984,65.00333547592163,300.57598876953125
578,295.8269958496094,302.1099853515625,292.41400146484375,300.57598876953125,10779035.0,59.7722411847918,48.167233758285484,293.2538708226634,84.1790497303009,313.68499755859375
579,311.6570129394531,315.7139892578125,307.50201416015625,313.68499755859375,15049731.0,62.44926505339641,52.02004187967631,295.97802105412075,75.29228329658508,309.9750061035156
580,312.8940124511719,316.1090087890625,308.7879943847656,309.9750061035156,6906041.0,68.71055726796784,50.461608109732225,297.8442857273734,16.213759779930115,310.7170104980469
581,306.4630126953125,312.4490051269531,304.13800048828125,310.7170104980469,8077455.0,67.54995441202405,49.74338929348573,299.56064903012987,79.16022539138794,302.85198974609375
582,306.7099914550781,314.427001953125,299.7349853515625,302.85198974609375,7869007.0,62.22845454222309,42.419389714703264,299.999494458925,21.215634047985077,304.03900146484375
583,301.3179931640625,306.7099914550781,300.47698974609375,304.03900146484375,5727698.0,60.189789166209266,42.22465666640362,300.5380953930475,57.147616147994995,303.44500732421875
584,300.77398681640625,306.4129943847656,300.77398681640625,303.44500732421875,5575044.0,59.926975008367634,42.760991341239794,300.925683650537,47.366854548454285,298.6960144042969
585,302.25799560546875,306.6109924316406,294.8380126953125,298.6960144042969,5902315.0,57.023755700057336,35.491323856841916,300.628394417705,32.76996910572052,292.9079895019531
586,298.3500061035156,300.57598876953125,289.2969970703125,292.9079895019531,6544045.0,59.710137152870914,35.80299779681245,299.59900709560475,32.015207409858704,290.03900146484375
587,293.2550048828125,294.3919982910156,285.6860046386719,290.03900146484375,9852424.0,58.773433261271045,34.61003884715184,298.32433967816996,50.0,290.43499755859375
588,287.9119873046875,293.3529968261719,286.9219970703125,290.43499755859375,6532088.0,52.08038858829821,40.73958457757581,297.2724273955598,54.626041650772095,279.9469909667969
589,287.3179931640625,287.3179931640625,277.12799072265625,279.9469909667969,7930995.0,46.19871246198393,41.23427468551067,294.9623692050581,27.664372324943542,293.6499938964844
590,285.9330139160156,295.2330017089844,284.3500061035156,293.6499938964844,7692356.0,51.52887255109059,42.3412063724697,294.7873858305816,85.45430302619934,296.2720031738281
591,293.6499938964844,297.4100036621094,285.4880065917969,296.2720031738281,7282860.0,52.3839015275908,42.39743585426483,294.98533480968115,90.45461416244507,294.4419860839844
592,294.8380126953125,296.3219909667969,289.8909912109375,294.4419860839844,8346449.0,52.774445257377984,41.047780354240814,294.9128883129216,70.7665205001831,289.0
593,291.8689880371094,292.6109924316406,287.6650085449219,289.0,4863850.0,43.65127777293655,29.65620343207459,294.12450320453206,26.991423964500427,285.6860046386719
594,284.0530090332031,289.14898681640625,280.3429870605469,285.6860046386719,13570927.0,43.87720831326326,28.02039250828838,292.99937006241737,60.67473888397217,284.0039978027344
595,281.97601318359375,286.17999267578125,279.156005859375,284.0039978027344,8484907.0,50.083351341866134,28.105801630978846,291.79998709445965,69.02051568031311,280.8869934082031
596,281.97601318359375,284.59698486328125,277.52301025390625,280.8869934082031,9803184.0,52.89275536634189,27.792795634459083,290.34492126962544,47.55435585975647,278.4630126953125
597,280.2439880371094,281.7279968261719,269.2120056152344,278.4630126953125,12782946.0,59.175683341944016,26.289208193122334,288.7606667930504,73.91349673271179,269.7569885253906
598,278.01800537109375,279.7489929199219,266.29400634765625,269.7569885253906,10490521.0,54.87889192069211,25.400491564705476,286.2268430240291,25.73753595352173,267.4320068359375
599,271.635986328125,274.5060119628906,260.3080139160156,267.4320068359375,21327052.0,56.096025259459246,22.789909463044054,283.72086486561693,50.17603635787964,278.31500244140625
600,272.2799987792969,279.0069885253906,272.2799987792969,278.31500244140625,8200859.0,62.05545452275241,28.462803808564757,283.0000832090555,89.71328735351562,286.7250061035156
601,275.04998779296875,287.96099853515625,274.05999755859375,286.7250061035156,7853378.0,62.240241606196456,34.79159993669826,283.4967395949835,91.10860824584961,283.4100036621094
602,283.9540100097656,285.1910095214844,279.0069885253906,283.4100036621094,6371655.0,67.61816236664582,29.873297553657636,283.48517480393366,71.19987607002258,281.1839904785156
603,279.156005859375,286.27899169921875,274.802001953125,281.1839904785156,10618340.0,72.14444230569764,29.29402901775164,283.17835022721124,55.606818199157715,289.197998046875
604,282.9649963378906,290.63299560546875,279.2550048828125,289.197998046875,7101124.0,68.5165809575389,28.91562708596271,283.9809699364998,87.38795518875122,293.0570068359375
